52729.0	0.486683130264	2416
56145.0	0.528505086899	1440
56633.0	0.533133983612	1440
57121.0	0.537674427032	1440
57609.0	0.537678956985	1928
58097.0	0.542304039001	1928
59073.0	0.546950101852	2416
59561.0	0.551582574844	2416
60049.0	0.556224822998	2416
60537.0	0.560849666595	2416
61025.0	0.565581560135	2416
61513.0	0.570220947266	2416
58585.0	0.542308568954	2416
62001.0	0.584109544754	1440
62489.0	0.588771104813	1440
62977.0	0.593300819397	1440
63465.0	0.593305587769	1928
63953.0	0.597948312759	1928
64929.0	0.602564334869	2416
65417.0	0.607215642929	2416
65905.0	0.611848831177	2416
66393.0	0.61648440361	2416
66881.0	0.621222019196	2416
67369.0	0.625853776932	2416
64441.0	0.597952842712	2416
67857.0	0.639766216278	1440
68345.0	0.644406318665	1440
68833.0	0.648933649063	1440
69321.0	0.648938179016	1928
69809.0	0.653555393219	1928
70785.0	0.658209085464	2416
71273.0	0.662818908691	2416
71761.0	0.667461872101	2416
72249.0	0.672101974487	2416
72737.0	0.676854848862	2416
73225.0	0.681492090225	2416
70297.0	0.653559923172	2416
73713.0	0.695406198502	1440
74201.0	0.700029373169	1440
74689.0	0.704559326172	1440
75177.0	0.704563856125	1928
75665.0	0.709203004837	1928
76641.0	0.713888645172	2416
77129.0	0.718479394913	2416
77617.0	0.723112106323	2416
78105.0	0.727744579315	2416
78593.0	0.732475042343	2416
79081.0	0.737115621567	2416
76153.0	0.709207773209	2416
79569.0	0.751029491425	1440
80057.0	0.75564956665	1440
80545.0	0.760191202164	1440
81033.0	0.760195970535	1928
81521.0	0.764810323715	1928
82497.0	0.769474983215	2416
82985.0	0.774100542068	2416
83473.0	0.778738260269	2416
83961.0	0.78337430954	2416
84449.0	0.788111209869	2416
84937.0	0.792756319046	2416
82009.0	0.764814853668	2416
85425.0	0.806659698486	1440
85913.0	0.811293363571	1440
86401.0	0.815827608109	1440
86889.0	0.81583237648	1928
87865.0	0.820463418961	2416
88353.0	0.825098752975	2416
88841.0	0.829733848572	2416
89329.0	0.834371566772	2416
89817.0	0.839109182358	2416
90305.0	0.843728065491	2416
87377.0	0.815874814987	2416
90793.0	0.857651472092	1440
91281.0	0.862285852432	1440
91769.0	0.866837501526	1440
92257.0	0.866842031479	1928
92745.0	0.871458530426	1928
93721.0	0.87609577179	2416
94209.0	0.880728960037	2416
94697.0	0.885366201401	2416
95185.0	0.890014886856	2416
95673.0	0.894743442535	2416
96161.0	0.89937210083	2416
93233.0	0.871463060379	2416
96649.0	0.91325545311	1440
97137.0	0.917915344238	1440
97625.0	0.922463178635	1440
98113.0	0.922467947006	1928
98601.0	0.927060365677	1928
99577.0	0.931710720062	2416
100065.0	0.936348438263	2416
100553.0	0.940999031067	2416
101041.0	0.945628881454	2416
101529.0	0.95036816597	2416
102017.0	0.955013036728	2416
99089.0	0.92706489563	2416
102505.0	0.96891617775	1440
102993.0	0.973554849625	1440
103481.0	0.978094816208	1440
103969.0	0.978099584579	1928
104457.0	0.9827272892	1928
105433.0	0.987346887589	2416
105921.0	0.992006063461	2416
106409.0	0.996627092361	2416
106897.0	1.00126361847	2416
107385.0	1.00600457191	2416
107873.0	1.0106317997	2416
104945.0	0.982732057571	2416
108361.0	1.02452659607	1440
108849.0	1.02917647362	1440
109337.0	1.03372168541	1440
109825.0	1.03372645378	1928
110313.0	1.0383374691	1928
111289.0	1.04299879074	2416
111777.0	1.04762887955	2416
112265.0	1.05225849152	2416
112753.0	1.05688786507	2416
113241.0	1.06162667274	2416
113729.0	1.06625723839	2416
110801.0	1.03834199905	2416
114217.0	1.08017230034	1440
114705.0	1.08481407166	1440
115193.0	1.08934402466	1440
115681.0	1.08934855461	1928
116169.0	1.0939874649	1928
117145.0	1.09862971306	2416
117633.0	1.10325264931	2416
118121.0	1.10790014267	2416
118609.0	1.11252355576	2416
119097.0	1.11726570129	2416
119585.0	1.12189650536	2416
116657.0	1.09399199486	2416
120073.0	1.13581514359	1440
120561.0	1.14044690132	1440
121049.0	1.14498758316	1440
121537.0	1.14499211311	1928
122025.0	1.14962100983	1928
123001.0	1.15425896645	2416
123489.0	1.15888595581	2416
123977.0	1.1634953022	2416
124465.0	1.16814041138	2416
124953.0	1.17288708687	2416
125441.0	1.17753100395	2416
122513.0	1.14962553978	2416
125929.0	1.19144463539	1440
126417.0	1.19607543945	1440
126905.0	1.20058178902	1440
127393.0	1.20058631897	1928
127881.0	1.20524930954	1928
128857.0	1.20988130569	2416
129345.0	1.21452593803	2416
129833.0	1.21915078163	2416
130321.0	1.22379469872	2416
130809.0	1.22851586342	2416
131297.0	1.23315811157	2416
128369.0	1.20525383949	2416
131785.0	1.24707627296	1440
132273.0	1.25168633461	1440
132761.0	1.25623059273	1440
133249.0	1.2562353611	1928
134225.0	1.26088213921	2416
134713.0	1.26551413536	2416
135201.0	1.27014899254	2416
135689.0	1.27478647232	2416
136177.0	1.27952742577	2416
136665.0	1.2841553688	2416
133737.0	1.25626778603	2416
137153.0	1.2980837822	1440
137641.0	1.30269956589	1440
138129.0	1.3072412014	1440
138617.0	1.30724596977	1928
139105.0	1.31184506416	1928
140081.0	1.31650567055	2416
140569.0	1.32114458084	2416
141057.0	1.32577514648	2416
141545.0	1.33041119576	2416
142033.0	1.33514928818	2416
142521.0	1.33977222443	2416
139593.0	1.31184959412	2416
143009.0	1.3536939621	1440
143497.0	1.35833263397	1440
143985.0	1.36287879944	1440
144473.0	1.36288356781	1928
144961.0	1.36750435829	1928
145937.0	1.37213349342	2416
146425.0	1.3767721653	2416
146913.0	1.38140821457	2416
147401.0	1.38605761528	2416
147889.0	1.39078521729	2416
148377.0	1.39541888237	2416
145449.0	1.36750888824	2416
148865.0	1.40933132172	1440
149353.0	1.41394853592	1440
149841.0	1.41850590706	1440
150329.0	1.41851043701	1928
150817.0	1.42312908173	1928
151793.0	1.42774009705	2416
152281.0	1.43238663673	2416
152769.0	1.43704199791	2416
153257.0	1.44168233871	2416
153745.0	1.44640922546	2416
154233.0	1.45104289055	2416
151305.0	1.42313361168	2416
154721.0	1.46495270729	1440
155209.0	1.46959090233	1440
155697.0	1.47411608696	1440
156185.0	1.47412061691	1928
156673.0	1.47876977921	1928
157649.0	1.48338484764	2416
158137.0	1.48803734779	2416
158625.0	1.49267148972	2416
159113.0	1.49730491638	2416
159601.0	1.50204849243	2416
160089.0	1.50668811798	2416
157161.0	1.47877454758	2416
160577.0	1.52058720589	1440
161065.0	1.5252199173	1440
161553.0	1.52976441383	1440
162041.0	1.52976918221	1928
162529.0	1.5344016552	1928
163505.0	1.53903460503	2416
163993.0	1.54366612434	2416
164481.0	1.54830098152	2416
164969.0	1.55294060707	2416
165457.0	1.55767250061	2416
165945.0	1.56230258942	2416
163017.0	1.53440618515	2416
166433.0	1.57619953156	1440
166921.0	1.58085680008	1440
167409.0	1.58537435532	1440
167897.0	1.58537888527	1928
168385.0	1.59003090858	1928
169361.0	1.59467339516	2416
169849.0	1.59929943085	2416
170337.0	1.60392999649	2416
170825.0	1.60856294632	2416
171313.0	1.61331343651	2416
171801.0	1.61799168587	2416
168873.0	1.59003543854	2416
172289.0	1.63185977936	1440
172777.0	1.63646030426	1440
173265.0	1.6410369873	1440
173753.0	1.64104151726	1928
174241.0	1.64566373825	1928
175217.0	1.65029144287	2416
175705.0	1.65492963791	2416
176193.0	1.65954947472	2416
176681.0	1.66416168213	2416
177169.0	1.66893553734	2416
177657.0	1.67356586456	2416
174729.0	1.6456682682	2416
178145.0	1.68748283386	1440
178633.0	1.69211626053	1440
179121.0	1.6966547966	1440
179609.0	1.69665932655	1928
180585.0	1.70130062103	2416
181073.0	1.70592212677	2416
181561.0	1.71056008339	2416
182049.0	1.71519684792	2416
182537.0	1.71994018555	2416
183025.0	1.72456264496	2416
180097.0	1.6966919899	2416
183513.0	1.73847413063	1440
184001.0	1.74311733246	1440
184489.0	1.74762535095	1440
184977.0	1.74762988091	1928
185465.0	1.75226640701	1928
186441.0	1.75692892075	2416
186929.0	1.76155877113	2416
187417.0	1.76618790627	2416
187905.0	1.77082562447	2416
188393.0	1.77555966377	2416
188881.0	1.78020000458	2416
185953.0	1.75227117538	2416
189369.0	1.7941160202	1440
189857.0	1.79872131348	1440
190345.0	1.8032643795	1440
190833.0	1.80326914787	1928
191321.0	1.80791926384	1928
192297.0	1.81254553795	2416
192785.0	1.81718373299	2416
193273.0	1.82182407379	2416
193761.0	1.82645559311	2416
194249.0	1.83119082451	2416
194737.0	1.83581018448	2416
191809.0	1.80792379379	2416
195225.0	1.84973359108	1440
195713.0	1.85437273979	1440
196201.0	1.85890889168	1440
196689.0	1.85891342163	1928
197177.0	1.86354279518	1928
198153.0	1.86818790436	2416
198641.0	1.87281274796	2416
199129.0	1.87745046616	2416
199617.0	1.88206386566	2416
200105.0	1.88683271408	2416
200593.0	1.89144277573	2416
197665.0	1.86354756355	2416
201081.0	1.90536594391	1440
201569.0	1.9099817276	1440
202057.0	1.91452908516	1440
202545.0	1.91453385353	1928
203033.0	1.91917872429	1928
204009.0	1.9238088131	2416
204497.0	1.92843580246	2416
204985.0	1.93308186531	2416
205473.0	1.93772625923	2416
205961.0	1.94245052338	2416
206449.0	1.94709253311	2416
203521.0	1.91918349266	2416
206937.0	1.9609940052	1440
207425.0	1.96563625336	1440
207913.0	1.97017502785	1440
208401.0	1.9701795578	1928
208889.0	1.97481918335	1928
209865.0	1.97943615913	2416
210353.0	1.98407173157	2416
210841.0	1.98871731758	2416
211329.0	1.99334788322	2416
211817.0	1.99808120728	2416
212305.0	2.00272703171	2416
209377.0	1.9748237133	2416
212793.0	2.01662993431	1440
213281.0	2.02124738693	1440
213769.0	2.02580618858	1440
214257.0	2.02581071854	1928
214745.0	2.03043842316	1928
215721.0	2.0350830555	2416
216209.0	2.03971290588	2416
216697.0	2.04435753822	2416
217185.0	2.0489859581	2416
217673.0	2.05371642113	2416
218161.0	2.05837106705	2416
215233.0	2.03044295311	2416
218649.0	2.07224583626	1440
219137.0	2.07689857483	1440
219625.0	2.08144402504	1440
220113.0	2.08144879341	1928
220601.0	2.08607578278	1928
221577.0	2.09070730209	2416
222065.0	2.09535288811	2416
222553.0	2.09997677803	2416
223041.0	2.10460639	2416
223529.0	2.10934638977	2416
224017.0	2.11398601532	2416
221089.0	2.08608055115	2416
224505.0	2.12789154053	1440
224993.0	2.13253903389	1440
225481.0	2.13708114624	1440
225969.0	2.13708567619	1928
226945.0	2.14170742035	2416
227433.0	2.14633703232	2416
227921.0	2.15098428726	2416
228409.0	2.15559506416	2416
228897.0	2.16032624245	2416
229385.0	2.16496253014	2416
226457.0	2.13712310791	2416
229873.0	2.17888951302	1440
230361.0	2.18349981308	1440
230849.0	2.1880607605	1440
231337.0	2.18806529045	1928
231825.0	2.19269394875	1928
232801.0	2.19733381271	2416
233289.0	2.2019777298	2416
233777.0	2.20660328865	2416
234265.0	2.21121382713	2416
234753.0	2.21597409248	2416
235241.0	2.22059965134	2416
232313.0	2.19269871712	2416
235729.0	2.23451542854	1440
236217.0	2.23917388916	1440
236705.0	2.24368286133	1440
237193.0	2.24368739128	1928
237681.0	2.24830651283	1928
238657.0	2.25296163559	2416
239145.0	2.25759744644	2416
239633.0	2.26223611832	2416
240121.0	2.26687574387	2416
240609.0	2.27160310745	2416
241097.0	2.27624320984	2416
238169.0	2.24831104279	2416
241585.0	2.29014897346	1440
242073.0	2.29476737976	1440
242561.0	2.29932260513	1440
243049.0	2.29932713509	1928
243537.0	2.30397439003	1928
244513.0	2.30859231949	2416
245001.0	2.31323361397	2416
245489.0	2.3178653717	2416
245977.0	2.32249832153	2416
246465.0	2.32723474503	2416
246953.0	2.33184552193	2416
244025.0	2.30397891998	2416
247441.0	2.34575915337	1440
247929.0	2.35041475296	1440
248417.0	2.35496306419	1440
248905.0	2.35496759415	1928
249393.0	2.35959863663	1928
250369.0	2.36422228813	2416
250857.0	2.36886906624	2416
251345.0	2.37349963188	2416
251833.0	2.37814211845	2416
252321.0	2.38286733627	2416
252809.0	2.38748526573	2416
249881.0	2.359603405	2416
253297.0	2.40142178535	1440
253785.0	2.40604877472	1440
254273.0	2.4105887413	1440
254761.0	2.41059350967	1928
255249.0	2.41520166397	1928
256225.0	2.41985297203	2416
256713.0	2.42448043823	2416
257201.0	2.42913913727	2416
257689.0	2.43377780914	2416
258177.0	2.4384996891	2416
258665.0	2.44313097	2416
255737.0	2.41520619392	2416
259153.0	2.45701408386	1440
259641.0	2.46168494225	1440
260129.0	2.46622490883	1440
260617.0	2.4662296772	1928
261105.0	2.4708545208	1928
262081.0	2.47547268867	2416
262569.0	2.48011207581	2416
263057.0	2.48476171494	2416
263545.0	2.48939490318	2416
264033.0	2.49412608147	2416
264521.0	2.49876642227	2416
261593.0	2.47085905075	2416
265009.0	2.51267313957	1440
265497.0	2.51731657982	1440
265985.0	2.52184891701	1440
266473.0	2.52185344696	1928
266961.0	2.52648472786	1928
267937.0	2.53112268448	2416
268425.0	2.53576016426	2416
268913.0	2.54038858414	2416
269401.0	2.5450296402	2416
269889.0	2.5497584343	2416
270377.0	2.55437397957	2416
267449.0	2.52648949623	2416
270865.0	2.56827378273	1440
271353.0	2.57295060158	1440
271841.0	2.57747936249	1440
272329.0	2.57748413086	1928
273305.0	2.58211684227	2416
273793.0	2.58675122261	2416
274281.0	2.59138941765	2416
274769.0	2.59602403641	2416
275257.0	2.60075616837	2416
275745.0	2.60536503792	2416
272817.0	2.57751727104	2416
276233.0	2.61927747726	1440
276721.0	2.62393069267	1440
277209.0	2.62847590446	1440
277697.0	2.62848067284	1928
278185.0	2.63310694695	1928
279161.0	2.63775277138	2416
279649.0	2.64238190651	2416
280137.0	2.64702343941	2416
280625.0	2.65163588524	2416
281113.0	2.65636873245	2416
281601.0	2.66103172302	2416
278673.0	2.6331114769	2416
282089.0	2.6749317646	1440
282577.0	2.67957019806	1440
283065.0	2.68410277367	1440
283553.0	2.68410754204	1928
284041.0	2.68873858452	1928
285017.0	2.69337749481	2416
285505.0	2.6980175972	2416
285993.0	2.70264601707	2416
286481.0	2.70728826523	2416
286969.0	2.71201491356	2416
287457.0	2.71663308144	2416
284529.0	2.68874335289	2416
287945.0	2.73053908348	1440
288433.0	2.73519825935	1440
288921.0	2.73972654343	1440
289409.0	2.7397313118	1928
289897.0	2.74435424805	1928
290873.0	2.74901103973	2416
291361.0	2.75363850594	2416
291849.0	2.75827598572	2416
292337.0	2.76291227341	2416
292825.0	2.76764535904	2416
293313.0	2.77228403091	2416
290385.0	2.74435901642	2416
293801.0	2.78620123863	1440
294289.0	2.79082894325	1440
294777.0	2.79535627365	1440
295265.0	2.7953608036	1928
295753.0	2.80000090599	1928
296729.0	2.80463695526	2416
297217.0	2.80926775932	2416
297705.0	2.81391000748	2416
298193.0	2.8185441494	2416
298681.0	2.82327985764	2416
299169.0	2.82787466049	2416
296241.0	2.80000543594	2416
299657.0	2.84183692932	1440
300145.0	2.84645843506	1440
300633.0	2.85100793839	1440
301121.0	2.85101270676	1928
301609.0	2.85563111305	1928
302585.0	2.86026334763	2416
303073.0	2.86489772797	2416
303561.0	2.86953902245	2416
304049.0	2.87417435646	2416
304537.0	2.87891364098	2416
305025.0	2.88352680206	2416
302097.0	2.85563564301	2416
305513.0	2.89746236801	1440
306001.0	2.90208959579	1440
306489.0	2.90663647652	1440
306977.0	2.90664124489	1928
307465.0	2.91126489639	1928
308441.0	2.91587424278	2416
308929.0	2.9205327034	2416
309417.0	2.92517137527	2416
309905.0	2.92980456352	2416
310393.0	2.93455505371	2416
310881.0	2.93915534019	2416
307953.0	2.91126942635	2416
311369.0	2.95310020447	1440
311857.0	2.95772480965	1440
312345.0	2.96226620674	1440
312833.0	2.96227073669	1928
313321.0	2.9668970108	1928
314297.0	2.97151422501	2416
314785.0	2.97615075111	2416
315273.0	2.98080182076	2416
315761.0	2.98544096947	2416
316249.0	2.99014663696	2416
316737.0	2.99481368065	2416
313809.0	2.96690154076	2416
317225.0	3.00871944427	1440
317713.0	3.01335310936	1440
318201.0	3.01789498329	1440
318689.0	3.01789975166	1928
319665.0	3.02252221107	2416
320153.0	3.02715730667	2416
320641.0	3.03180170059	2416
321129.0	3.03644275665	2416
321617.0	3.04117035866	2416
322105.0	3.04580521584	2416
319177.0	3.01793146133	2416
322593.0	3.05970358849	1440
323081.0	3.06434369087	1440
323569.0	3.06889390945	1440
324057.0	3.06889867783	1928
324545.0	3.07349562645	1928
325521.0	3.07815885544	2416
326009.0	3.08279967308	2416
326497.0	3.08742785454	2416
326985.0	3.09205770493	2416
327473.0	3.0967912674	2416
327961.0	3.10141253471	2416
325033.0	3.07350039482	2416
328449.0	3.11534619331	1440
328937.0	3.11997961998	1440
329425.0	3.12451529503	1440
329913.0	3.1245200634	1928
330401.0	3.12915062904	1928
331377.0	3.13378691673	2416
331865.0	3.13840126991	2416
332353.0	3.14306902885	2416
332841.0	3.14767789841	2416
333329.0	3.15241360664	2416
333817.0	3.15706276894	2416
330889.0	3.129155159	2416
334305.0	3.17097425461	1440
334793.0	3.17560696602	1440
335281.0	3.18015050888	1440
335769.0	3.18015503883	1928
336257.0	3.18478417397	1928
337233.0	3.18942093849	2416
337721.0	3.1940574646	2416
338209.0	3.19867873192	2416
338697.0	3.20332384109	2416
339185.0	3.20804071426	2416
339673.0	3.21264624596	2416
336745.0	3.18478870392	2416
340161.0	3.22660923004	1440
340649.0	3.23124599457	1440
341137.0	3.23578095436	1440
341625.0	3.23578548431	1928
342113.0	3.24040102959	1928
343089.0	3.24504876137	2416
343577.0	3.24968791008	2416
344065.0	3.25432538986	2416
344553.0	3.25895905495	2416
345041.0	3.26369094849	2416
345529.0	3.26832580566	2416
342601.0	3.24040555954	2416
346017.0	3.28224158287	1440
346505.0	3.28687691689	1440
346993.0	3.29140877724	1440
347481.0	3.29141330719	1928
347969.0	3.29603052139	1928
348945.0	3.30067944527	2416
349433.0	3.3053150177	2416
349921.0	3.30995345116	2416
350409.0	3.3145878315	2416
350897.0	3.31931853294	2416
351385.0	3.32395339012	2416
348457.0	3.29603505135	2416
351873.0	3.33786797523	1440
352361.0	3.3425052166	1440
352849.0	3.34702658653	1440
353337.0	3.34703111649	1928
353825.0	3.35167598724	1928
354801.0	3.35630989075	2416
355289.0	3.36095714569	2416
355777.0	3.36558485031	2416
356265.0	3.37022233009	2416
356753.0	3.37493395805	2416
357241.0	3.37957239151	2416
354313.0	3.35168075562	2416
357729.0	3.39349746704	1440
358217.0	3.39813923836	1440
358705.0	3.40268588066	1440
359193.0	3.40269041061	1928
359681.0	3.40730690956	1928
360657.0	3.41194486618	2416
361145.0	3.41654825211	2416
361633.0	3.42122220993	2416
362121.0	3.42582297325	2416
362609.0	3.43059158325	2416
363097.0	3.43522572517	2416
360169.0	3.40731167793	2416
363585.0	3.44914031029	1440
364073.0	3.45377206802	1440
364561.0	3.45830512047	1440
365049.0	3.45830965042	1928
366025.0	3.4629380703	2416
366513.0	3.46755337715	2416
367001.0	3.47219705582	2416
367489.0	3.47684669495	2416
367977.0	3.48158669472	2416
368465.0	3.48618745804	2416
365537.0	3.45835375786	2416
368953.0	3.50013828278	1440
369441.0	3.5047647953	1440
369929.0	3.50929689407	1440
370417.0	3.50930166245	1928
370905.0	3.51393389702	1928
371881.0	3.51857471466	2416
372369.0	3.52320122719	2416
372857.0	3.52785110474	2416
373345.0	3.53247928619	2416
373833.0	3.53720927238	2416
374321.0	3.54184436798	2416
371393.0	3.51393842697	2416
374809.0	3.55574560165	1440
375297.0	3.56037855148	1440
375785.0	3.56493544579	1440
376273.0	3.56494021416	1928
376761.0	3.56956338882	1928
377737.0	3.57420349121	2416
378225.0	3.57883882523	2416
378713.0	3.58347558975	2416
379201.0	3.58810281754	2416
379689.0	3.59283423424	2416
380177.0	3.59746479988	2416
377249.0	3.56956791878	2416
380665.0	3.61138749123	1440
381153.0	3.61601805687	1440
381641.0	3.62056803703	1440
382129.0	3.62057256699	1928
382617.0	3.62518882751	1928
383593.0	3.62985348701	2416
384081.0	3.63447093964	2416
384569.0	3.63910841942	2416
385057.0	3.64372587204	2416
385545.0	3.64845085144	2416
386033.0	3.65310716629	2416
383105.0	3.62519359589	2416
386521.0	3.66697120667	1440
387009.0	3.67166352272	1440
387497.0	3.67619490623	1440
387985.0	3.67619967461	1928
388473.0	3.68082952499	1928
389449.0	3.68546509743	2416
389937.0	3.69009542465	2416
390425.0	3.69473743439	2416
390913.0	3.6993470192	2416
391401.0	3.7040913105	2416
391889.0	3.70874500275	2416
388961.0	3.68083405495	2416
392377.0	3.72264933586	1440
392865.0	3.7272875309	1440
393353.0	3.73183345795	1440
393841.0	3.73183822632	1928
394329.0	3.73645353317	1928
395305.0	3.74110341072	2416
395793.0	3.74573302269	2416
396281.0	3.75037193298	2416
396769.0	3.75500774384	2416
397257.0	3.75971007347	2416
397745.0	3.76436972618	2416
394817.0	3.73645830154	2416
398233.0	3.77829837799	1440
398721.0	3.78292560577	1440
399209.0	3.78745365143	1440
399697.0	3.7874584198	1928
400185.0	3.79207825661	1928
401161.0	3.79672431946	2416
401649.0	3.80135822296	2416
402137.0	3.80599927902	2416
402625.0	3.81062674522	2416
403113.0	3.81537270546	2416
403601.0	3.82000851631	2416
400673.0	3.79208278656	2416
404089.0	3.83391261101	1440
404577.0	3.8385515213	1440
405065.0	3.8430929184	1440
405553.0	3.84309744835	1928
406041.0	3.84772753716	1928
407017.0	3.85235357285	2416
407505.0	3.85700726509	2416
407993.0	3.86162662506	2416
408481.0	3.86626505852	2416
408969.0	3.87096786499	2416
409457.0	3.8756070137	2416
406529.0	3.84773206711	2416
409945.0	3.88955235481	1440
410433.0	3.89418172836	1440
410921.0	3.8987262249	1440
411409.0	3.89873075485	1928
412385.0	3.90335345268	2416
412873.0	3.90798258781	2416
413361.0	3.91261458397	2416
413849.0	3.9172077179	2416
414337.0	3.92196989059	2416
414825.0	3.92662763596	2416
411897.0	3.89876365662	2416
415313.0	3.94054841995	1440
415801.0	3.94518780708	1440
416289.0	3.94972300529	1440
416777.0	3.94972753525	1928
417265.0	3.95434403419	1928
418241.0	3.95898485184	2416
418729.0	3.96360301971	2416
419217.0	3.96823382378	2416
419705.0	3.97289061546	2416
420193.0	3.97762012482	2416
420681.0	3.9822614193	2416
417753.0	3.95434880257	2416
421169.0	3.99617671967	1440
421657.0	4.00080657005	1440
422145.0	4.00534653664	1440
422633.0	4.00535106659	1928
423121.0	4.00998210907	1928
424097.0	4.01461267471	2416
424585.0	4.0192489624	2416
425073.0	4.02388000488	2416
425561.0	4.02852034569	2416
426049.0	4.03323125839	2416
426537.0	4.0378651619	2416
423609.0	4.00998663902	2416
427025.0	4.05179238319	1440
427513.0	4.05642557144	1440
428001.0	4.06098365784	1440
428489.0	4.06098818779	1928
428977.0	4.06561541557	1928
429953.0	4.07024979591	2416
430441.0	4.07488846779	2416
430929.0	4.07951807976	2416
431417.0	4.08412408829	2416
431905.0	4.08888149261	2416
432393.0	4.09352755547	2416
429465.0	4.06561994553	2416
432881.0	4.10743165016	1440
433369.0	4.11205458641	1440
433857.0	4.11660408974	1440
434345.0	4.11660885811	1928
434833.0	4.12124562263	1928
435809.0	4.12594532967	2416
436297.0	4.13051700592	2416
436785.0	4.13514304161	2416
437273.0	4.13976550102	2416
437761.0	4.14448976517	2416
438249.0	4.14913272858	2416
435321.0	4.12125039101	2416
438737.0	4.16306614876	1440
439225.0	4.16768360138	1440
439713.0	4.17223715782	1440
440201.0	4.17224168777	1928
440689.0	4.1768643856	1928
441665.0	4.18150448799	2416
442153.0	4.18611621857	2416
442641.0	4.19078111649	2416
443129.0	4.19537377357	2416
443617.0	4.20012927055	2416
444105.0	4.20479631424	2416
441177.0	4.17686891556	2416
444593.0	4.21869421005	1440
445081.0	4.22332143784	1440
445569.0	4.22786974907	1440
446057.0	4.22787427902	1928
446545.0	4.23249435425	1928
447521.0	4.23713636398	2416
448009.0	4.24177217484	2416
448497.0	4.24640464783	2416
448985.0	4.25104236603	2416
449473.0	4.25575828552	2416
449961.0	4.26041507721	2416
447033.0	4.23249912262	2416
450449.0	4.27432513237	1440
450937.0	4.2789683342	1440
451425.0	4.28348684311	1440
451913.0	4.28349161148	1928
452401.0	4.2881155014	1928
453377.0	4.29277205467	2416
453865.0	4.2974050045	2416
